;Unnamed: 0;COMPANY;DATE;OPEN;CLOSE
1050;120721;YNDX;2017-04-19;1337.5;1329.5
1051;120722;YNDX;2017-04-20;1323.0;1328.0
1052;120723;YNDX;2017-04-21;1328.0;1310.0
1053;120723;YNDX;2017-04-22;1328.0;1310.0
1054;120723;YNDX;2017-04-23;1328.0;1310.0
1055;120724;YNDX;2017-04-24;1328.0;1317.0
1056;120725;YNDX;2017-04-25;1315.0;1338.0
1057;120726;YNDX;2017-04-26;1343.5;1404.0
1058;120727;YNDX;2017-04-27;1410.0;1520.0
1059;120728;YNDX;2017-04-28;1535.0;1534.5
1060;120728;YNDX;2017-04-29;1535.0;1534.5
1061;120728;YNDX;2017-04-30;1535.0;1534.5
1062;120728;YNDX;2017-05-01;1535.0;1534.5
1063;120729;YNDX;2017-05-02;1560.0;1549.0
1064;120730;YNDX;2017-05-03;1538.5;1528.0
1065;120731;YNDX;2017-05-04;1548.5;1581.0
1066;120732;YNDX;2017-05-05;1553.0;1570.0
1067;120732;YNDX;2017-05-06;1553.0;1570.0
1068;120732;YNDX;2017-05-07;1553.0;1570.0
1069;120732;YNDX;2017-05-08;1553.0;1570.0
1070;120732;YNDX;2017-05-09;1553.0;1570.0
1071;120733;YNDX;2017-05-10;1577.0;1590.0
1072;120734;YNDX;2017-05-11;1589.5;1562.5
1073;120735;YNDX;2017-05-12;1575.0;1592.0
1074;120735;YNDX;2017-05-13;1575.0;1592.0
1075;120735;YNDX;2017-05-14;1575.0;1592.0
1076;120736;YNDX;2017-05-15;1605.0;1619.0
1077;120737;YNDX;2017-05-16;1619.0;1611.0
1078;120738;YNDX;2017-05-17;1625.0;1608.0
1079;120739;YNDX;2017-05-18;1589.5;1565.0
1080;120740;YNDX;2017-05-19;1581.5;1614.5
1081;120740;YNDX;2017-05-20;1581.5;1614.5
1082;120740;YNDX;2017-05-21;1581.5;1614.5
1083;120741;YNDX;2017-05-22;1618.0;1608.0
1084;120742;YNDX;2017-05-23;1611.0;1611.5
1085;120743;YNDX;2017-05-24;1618.5;1611.0
1086;120744;YNDX;2017-05-25;1618.5;1584.0
1087;120745;YNDX;2017-05-26;1588.0;1568.0
1088;120745;YNDX;2017-05-27;1588.0;1568.0
1089;120745;YNDX;2017-05-28;1588.0;1568.0
1090;120746;YNDX;2017-05-29;1568.0;1573.5
1091;120747;YNDX;2017-05-30;1565.0;1552.0
1092;120748;YNDX;2017-05-31;1560.0;1505.0
1093;120749;YNDX;2017-06-01;1504.5;1520.5
1094;120750;YNDX;2017-06-02;1507.5;1478.0
1095;120750;YNDX;2017-06-03;1507.5;1478.0
1096;120750;YNDX;2017-06-04;1507.5;1478.0
1097;120751;YNDX;2017-06-05;1493.0;1525.0
1098;120752;YNDX;2017-06-06;1538.5;1524.5
1099;120753;YNDX;2017-06-07;1539.5;1526.0
1100;120754;YNDX;2017-06-08;1526.0;1521.5
1101;120755;YNDX;2017-06-09;1523.5;1541.5
1102;120755;YNDX;2017-06-10;1523.5;1541.5
1103;120755;YNDX;2017-06-11;1523.5;1541.5
1104;120755;YNDX;2017-06-12;1523.5;1541.5
1105;120756;YNDX;2017-06-13;1476.0;1480.0
1106;120757;YNDX;2017-06-14;1490.5;1482.5
1107;120758;YNDX;2017-06-15;1461.5;1495.5
1108;120759;YNDX;2017-06-16;1503.0;1464.5
1109;120759;YNDX;2017-06-17;1503.0;1464.5
1110;120759;YNDX;2017-06-18;1503.0;1464.5
1111;120760;YNDX;2017-06-19;1468.0;1541.0
1112;120761;YNDX;2017-06-20;1549.0;1554.0
1113;120762;YNDX;2017-06-21;1554.0;1585.0
1114;120763;YNDX;2017-06-22;1595.0;1618.0
1115;120764;YNDX;2017-06-23;1611.5;1616.5
1116;120764;YNDX;2017-06-24;1611.5;1616.5
1117;120764;YNDX;2017-06-25;1611.5;1616.5
1118;120765;YNDX;2017-06-26;1629.5;1608.0
1119;120766;YNDX;2017-06-27;1614.0;1582.5
1120;120767;YNDX;2017-06-28;1582.5;1612.0
1121;120768;YNDX;2017-06-29;1631.0;1588.0
1122;120769;YNDX;2017-06-30;1588.0;1536.0
1123;120769;YNDX;2017-07-01;1588.0;1536.0
1124;120769;YNDX;2017-07-02;1588.0;1536.0
1125;120770;YNDX;2017-07-03;1553.0;1560.0
1126;120771;YNDX;2017-07-04;1547.0;1566.5
1127;120772;YNDX;2017-07-05;1570.5;1558.5
1128;120773;YNDX;2017-07-06;1569.5;1564.0
1129;120774;YNDX;2017-07-07;1574.5;1578.5
1130;120774;YNDX;2017-07-08;1574.5;1578.5
1131;120774;YNDX;2017-07-09;1574.5;1578.5
1132;120775;YNDX;2017-07-10;1581.5;1594.0
1133;120776;YNDX;2017-07-11;1604.0;1612.0
1134;120777;YNDX;2017-07-12;1613.0;1632.0
1135;120778;YNDX;2017-07-13;1650.0;1898.5
1136;120779;YNDX;2017-07-14;1907.0;1867.0
1137;120779;YNDX;2017-07-15;1907.0;1867.0
1138;120779;YNDX;2017-07-16;1907.0;1867.0
1139;120780;YNDX;2017-07-17;1879.0;1866.0
1140;120781;YNDX;2017-07-18;1865.5;1867.0
1141;120782;YNDX;2017-07-19;1868.0;1849.0
1142;120783;YNDX;2017-07-20;1841.0;1845.0
1143;120784;YNDX;2017-07-21;1845.0;1856.0
1144;120784;YNDX;2017-07-22;1845.0;1856.0
1145;120784;YNDX;2017-07-23;1845.0;1856.0
1146;120785;YNDX;2017-07-24;1862.0;1916.0
1147;120786;YNDX;2017-07-25;1925.0;1906.0
1148;120787;YNDX;2017-07-26;1903.0;1899.5
1149;120788;YNDX;2017-07-27;1908.0;1888.5
1150;120789;YNDX;2017-07-28;1838.0;1754.5
1151;120789;YNDX;2017-07-29;1838.0;1754.5
1152;120789;YNDX;2017-07-30;1838.0;1754.5
1153;120790;YNDX;2017-07-31;1763.5;1743.0
1154;120791;YNDX;2017-08-01;1758.0;1746.5
1155;120792;YNDX;2017-08-02;1756.0;1719.0
1156;120793;YNDX;2017-08-03;1710.0;1744.0
1157;120794;YNDX;2017-08-04;1751.0;1770.5
1158;120794;YNDX;2017-08-05;1751.0;1770.5
1159;120794;YNDX;2017-08-06;1751.0;1770.5
1160;120795;YNDX;2017-08-07;1774.5;1795.5
1161;120796;YNDX;2017-08-08;1801.0;1792.5
1162;120797;YNDX;2017-08-09;1782.0;1835.5
1163;120798;YNDX;2017-08-10;1859.5;1786.0
1164;120799;YNDX;2017-08-11;1774.0;1731.5
1165;120799;YNDX;2017-08-12;1774.0;1731.5
1166;120799;YNDX;2017-08-13;1774.0;1731.5
1167;120800;YNDX;2017-08-14;1743.5;1765.5
1168;120801;YNDX;2017-08-15;1790.5;1798.0
1169;120802;YNDX;2017-08-16;1805.5;1818.0
1170;120803;YNDX;2017-08-17;1821.5;1832.0
1171;120804;YNDX;2017-08-18;1820.0;1785.0
1172;120804;YNDX;2017-08-19;1820.0;1785.0
1173;120804;YNDX;2017-08-20;1820.0;1785.0
1174;120805;YNDX;2017-08-21;1775.5;1769.0
1175;120806;YNDX;2017-08-22;1772.0;1756.0
1176;120807;YNDX;2017-08-23;1766.0;1765.0
1177;120808;YNDX;2017-08-24;1771.0;1768.0
1178;120809;YNDX;2017-08-25;1785.0;1757.0
1179;120809;YNDX;2017-08-26;1785.0;1757.0
1180;120809;YNDX;2017-08-27;1785.0;1757.0
1181;120810;YNDX;2017-08-28;1757.0;1725.5
1182;120811;YNDX;2017-08-29;1732.0;1743.0
1183;120812;YNDX;2017-08-30;1746.5;1728.5
1184;120813;YNDX;2017-08-31;1738.0;1752.0
1185;120814;YNDX;2017-09-01;1751.0;1820.0
1186;120814;YNDX;2017-09-02;1751.0;1820.0
1187;120814;YNDX;2017-09-03;1751.0;1820.0
1188;120815;YNDX;2017-09-04;1817.5;1833.0
1189;120816;YNDX;2017-09-05;1831.5;1863.0
1190;120817;YNDX;2017-09-06;1861.5;1843.0
1191;120818;YNDX;2017-09-07;1849.0;1820.0
1192;120819;YNDX;2017-09-08;1858.0;1865.5
1193;120819;YNDX;2017-09-09;1858.0;1865.5
1194;120819;YNDX;2017-09-10;1858.0;1865.5
1195;120820;YNDX;2017-09-11;1851.5;1867.0
1196;120821;YNDX;2017-09-12;1875.0;1903.5
1197;120822;YNDX;2017-09-13;1903.0;1876.0
1198;120823;YNDX;2017-09-14;1879.5;1858.0
1199;120824;YNDX;2017-09-15;1868.5;1895.0
1200;120824;YNDX;2017-09-16;1868.5;1895.0
1201;120824;YNDX;2017-09-17;1868.5;1895.0
1202;120825;YNDX;2017-09-18;1902.5;1893.5
1203;120826;YNDX;2017-09-19;1883.0;1872.5
1204;120827;YNDX;2017-09-20;1880.0;1872.0
1205;120828;YNDX;2017-09-21;1884.0;1872.0
1206;120829;YNDX;2017-09-22;1872.0;1922.0
1207;120829;YNDX;2017-09-23;1872.0;1922.0
1208;120829;YNDX;2017-09-24;1872.0;1922.0
1209;120830;YNDX;2017-09-25;1905.0;1853.0
1210;120831;YNDX;2017-09-26;1853.5;1848.0
1211;120832;YNDX;2017-09-27;1858.5;1867.0
1212;120833;YNDX;2017-09-28;1876.5;1856.5
1213;120834;YNDX;2017-09-29;1866.0;1873.0
1214;120834;YNDX;2017-09-30;1866.0;1873.0
1215;120834;YNDX;2017-10-01;1866.0;1873.0
1216;120835;YNDX;2017-10-02;1882.5;1906.5
1217;120836;YNDX;2017-10-03;1902.0;1961.0
1218;120837;YNDX;2017-10-04;1951.0;1942.5
1219;120838;YNDX;2017-10-05;1934.5;1925.0
1220;120839;YNDX;2017-10-06;1939.5;1893.0
1221;120839;YNDX;2017-10-07;1939.5;1893.0
1222;120839;YNDX;2017-10-08;1939.5;1893.0
1223;120840;YNDX;2017-10-09;1907.5;1920.0
1224;120841;YNDX;2017-10-10;1904.0;1840.0
1225;120842;YNDX;2017-10-11;1854.0;1855.5
1226;120843;YNDX;2017-10-12;1850.0;1863.0
1227;120844;YNDX;2017-10-13;1864.0;1858.0
1228;120844;YNDX;2017-10-14;1864.0;1858.0
1229;120844;YNDX;2017-10-15;1864.0;1858.0
1230;120845;YNDX;2017-10-16;1848.0;1832.0
1231;120846;YNDX;2017-10-17;1832.0;1833.0
1232;120847;YNDX;2017-10-18;1832.5;1852.0
1233;120848;YNDX;2017-10-19;1853.0;1839.5
1234;120849;YNDX;2017-10-20;1830.0;1796.0
1235;120849;YNDX;2017-10-21;1830.0;1796.0
1236;120849;YNDX;2017-10-22;1830.0;1796.0
1237;120850;YNDX;2017-10-23;1796.0;1799.0
1238;120851;YNDX;2017-10-24;1787.0;1889.0
1239;120852;YNDX;2017-10-25;1891.0;1855.0
1240;120853;YNDX;2017-10-26;1859.0;1896.0
1241;120854;YNDX;2017-10-27;1908.0;1921.0
1242;120854;YNDX;2017-10-28;1908.0;1921.0
1243;120854;YNDX;2017-10-29;1908.0;1921.0
1244;120855;YNDX;2017-10-30;1918.5;1898.0
1245;120856;YNDX;2017-10-31;1902.5;1950.0
1246;120857;YNDX;2017-11-01;1950.0;1991.5
1247;120858;YNDX;2017-11-02;1971.5;1932.0
1248;120859;YNDX;2017-11-03;1957.0;1965.0
1249;120859;YNDX;2017-11-04;1957.0;1965.0
1250;120859;YNDX;2017-11-05;1957.0;1965.0
1251;120859;YNDX;2017-11-06;1957.0;1965.0
1252;120860;YNDX;2017-11-07;1966.0;1950.5
1253;120861;YNDX;2017-11-08;1945.0;1935.5
1254;120862;YNDX;2017-11-09;1948.0;1890.0
1255;120863;YNDX;2017-11-10;1887.0;1856.5
1256;120863;YNDX;2017-11-11;1887.0;1856.5
1257;120863;YNDX;2017-11-12;1887.0;1856.5
1258;120864;YNDX;2017-11-13;1856.0;1860.0
1259;120865;YNDX;2017-11-14;1869.5;1890.0
1260;120866;YNDX;2017-11-15;1890.0;1873.0
1261;120867;YNDX;2017-11-16;1889.0;1925.5
1262;120868;YNDX;2017-11-17;1926.5;1949.5
1263;120868;YNDX;2017-11-18;1926.5;1949.5
1264;120868;YNDX;2017-11-19;1926.5;1949.5
1265;120869;YNDX;2017-11-20;1964.5;2002.5
1266;120870;YNDX;2017-11-21;1990.0;2038.0
1267;120871;YNDX;2017-11-22;2030.0;1975.0
1268;120872;YNDX;2017-11-23;1984.0;1987.5
1269;120873;YNDX;2017-11-24;1988.0;2025.0
1270;120873;YNDX;2017-11-25;1988.0;2025.0
1271;120873;YNDX;2017-11-26;1988.0;2025.0
1272;120874;YNDX;2017-11-27;2033.0;2017.0
1273;120875;YNDX;2017-11-28;2019.0;1991.5
1274;120876;YNDX;2017-11-29;2009.0;1957.0
1275;120877;YNDX;2017-11-30;1945.0;1940.5
1276;120878;YNDX;2017-12-01;1925.5;1931.5
1277;120878;YNDX;2017-12-02;1925.5;1931.5
1278;120878;YNDX;2017-12-03;1925.5;1931.5
1279;120879;YNDX;2017-12-04;1932.0;1907.0
1280;120880;YNDX;2017-12-05;1900.5;1899.0
1281;120881;YNDX;2017-12-06;1899.0;1900.0
1282;120882;YNDX;2017-12-07;1920.0;1949.5
1283;120883;YNDX;2017-12-08;1949.5;1957.0
1284;120883;YNDX;2017-12-09;1949.5;1957.0
1285;120883;YNDX;2017-12-10;1949.5;1957.0
1286;120884;YNDX;2017-12-11;1959.0;1997.5
1287;120885;YNDX;2017-12-12;1985.5;1954.0
1288;120886;YNDX;2017-12-13;1935.0;1938.0
1289;120887;YNDX;2017-12-14;1938.0;1919.0
1290;120888;YNDX;2017-12-15;1913.0;1895.0
1291;120888;YNDX;2017-12-16;1913.0;1895.0
1292;120888;YNDX;2017-12-17;1913.0;1895.0
1293;120889;YNDX;2017-12-18;1895.5;1892.0
1294;120890;YNDX;2017-12-19;1898.0;1902.0
1295;120891;YNDX;2017-12-20;1898.5;1873.5
1296;120892;YNDX;2017-12-21;1885.5;1884.0
1297;120893;YNDX;2017-12-22;1862.5;1832.0
1298;120893;YNDX;2017-12-23;1862.5;1832.0
1299;120893;YNDX;2017-12-24;1862.5;1832.0
1300;120894;YNDX;2017-12-25;1834.0;1847.0
1301;120895;YNDX;2017-12-26;1851.5;1840.0
1302;120896;YNDX;2017-12-27;1848.0;1865.0
1303;120897;YNDX;2017-12-28;1867.5;1883.5
1304;120898;YNDX;2017-12-29;1878.0;1894.0
1305;120898;YNDX;2017-12-30;1878.0;1894.0
1306;120898;YNDX;2017-12-31;1878.0;1894.0
1307;120898;YNDX;2018-01-01;1878.0;1894.0
1308;120898;YNDX;2018-01-02;1878.0;1894.0
1309;120899;YNDX;2018-01-03;1920.0;1943.5
1310;120900;YNDX;2018-01-04;1949.5;1978.0
1311;120901;YNDX;2018-01-05;1965.0;1942.5
1312;120901;YNDX;2018-01-06;1965.0;1942.5
1313;120901;YNDX;2018-01-07;1965.0;1942.5
1314;120901;YNDX;2018-01-08;1965.0;1942.5
1315;120902;YNDX;2018-01-09;1960.0;1963.0
1316;120903;YNDX;2018-01-10;1969.0;1972.0
1317;120904;YNDX;2018-01-11;1963.5;1963.0
1318;120905;YNDX;2018-01-12;1955.0;1955.0
1319;120905;YNDX;2018-01-13;1955.0;1955.0
1320;120905;YNDX;2018-01-14;1955.0;1955.0
1321;120906;YNDX;2018-01-15;1956.0;1970.0
1322;120907;YNDX;2018-01-16;1964.0;1992.5
1323;120908;YNDX;2018-01-17;1993.0;2035.0
1324;120909;YNDX;2018-01-18;2051.5;2099.0
1325;120910;YNDX;2018-01-19;2112.0;2098.5
1326;120910;YNDX;2018-01-20;2112.0;2098.5
1327;120910;YNDX;2018-01-21;2112.0;2098.5
1328;120911;YNDX;2018-01-22;2098.0;2118.5
1329;120912;YNDX;2018-01-23;2132.5;2145.0
1330;120913;YNDX;2018-01-24;2150.0;2138.0
1331;120914;YNDX;2018-01-25;2134.0;2134.0
1332;120915;YNDX;2018-01-26;2137.0;2176.0
1333;120915;YNDX;2018-01-27;2137.0;2176.0
1334;120915;YNDX;2018-01-28;2137.0;2176.0
1335;120916;YNDX;2018-01-29;2199.5;2197.5
1336;120917;YNDX;2018-01-30;2176.0;2150.0
1337;120918;YNDX;2018-01-31;2160.5;2179.0
1338;120919;YNDX;2018-02-01;2172.0;2202.0
1339;120920;YNDX;2018-02-02;2193.0;2150.0
1340;120920;YNDX;2018-02-03;2193.0;2150.0
1341;120920;YNDX;2018-02-04;2193.0;2150.0
1342;120921;YNDX;2018-02-05;2140.5;2150.0
1343;120922;YNDX;2018-02-06;2071.0;2054.5
1344;120923;YNDX;2018-02-07;2106.0;2140.5
1345;120924;YNDX;2018-02-08;2126.5;2159.0
1346;120925;YNDX;2018-02-09;2090.0;2086.5
1347;120925;YNDX;2018-02-10;2090.0;2086.5
1348;120925;YNDX;2018-02-11;2090.0;2086.5
1349;120926;YNDX;2018-02-12;2109.0;2127.0
1350;120927;YNDX;2018-02-13;2119.5;2135.0
1351;120928;YNDX;2018-02-14;2155.0;2200.0
1352;120929;YNDX;2018-02-15;2230.5;2283.5
1353;120930;YNDX;2018-02-16;2341.0;2371.5
1354;120930;YNDX;2018-02-17;2341.0;2371.5
1355;120930;YNDX;2018-02-18;2341.0;2371.5
1356;120931;YNDX;2018-02-19;2367.5;2416.5
1357;120932;YNDX;2018-02-20;2420.0;2413.0
1358;120933;YNDX;2018-02-21;2429.5;2473.5
1359;120934;YNDX;2018-02-22;2469.5;2435.5
1360;120934;YNDX;2018-02-23;2469.5;2435.5
1361;120934;YNDX;2018-02-24;2469.5;2435.5
1362;120934;YNDX;2018-02-25;2469.5;2435.5
1363;120935;YNDX;2018-02-26;2449.0;2383.0
1364;120936;YNDX;2018-02-27;2362.0;2386.0
1365;120937;YNDX;2018-02-28;2362.5;2343.5
1366;120938;YNDX;2018-03-01;2329.5;2310.0
1367;120939;YNDX;2018-03-02;2307.0;2280.5
1368;120939;YNDX;2018-03-03;2307.0;2280.5
1369;120939;YNDX;2018-03-04;2307.0;2280.5
1370;120940;YNDX;2018-03-05;2316.0;2347.5
1371;120941;YNDX;2018-03-06;2377.0;2389.5
1372;120942;YNDX;2018-03-07;2399.0;2427.5
1373;120942;YNDX;2018-03-08;2399.0;2427.5
1374;120943;YNDX;2018-03-09;2474.0;2469.0
1375;120943;YNDX;2018-03-10;2474.0;2469.0
1376;120943;YNDX;2018-03-11;2474.0;2469.0
1377;120944;YNDX;2018-03-12;2465.0;2450.0
1378;120945;YNDX;2018-03-13;2449.0;2415.0
1379;120946;YNDX;2018-03-14;2424.5;2430.5
1380;120947;YNDX;2018-03-15;2444.0;2446.0
1381;120948;YNDX;2018-03-16;2440.5;2436.0
1382;120948;YNDX;2018-03-17;2440.5;2436.0
1383;120948;YNDX;2018-03-18;2440.5;2436.0
1384;120949;YNDX;2018-03-19;2435.0;2426.0
1385;120950;YNDX;2018-03-20;2428.0;2463.0
1386;120951;YNDX;2018-03-21;2478.5;2497.5
1387;120952;YNDX;2018-03-22;2481.0;2385.0
1388;120953;YNDX;2018-03-23;2390.0;2385.5
1389;120953;YNDX;2018-03-24;2390.0;2385.5
1390;120953;YNDX;2018-03-25;2390.0;2385.5
1391;120954;YNDX;2018-03-26;2375.5;2344.0
1392;120955;YNDX;2018-03-27;2369.5;2364.0
1393;120956;YNDX;2018-03-28;2339.5;2265.0
1394;120957;YNDX;2018-03-29;2282.0;2314.0
1395;120958;YNDX;2018-03-30;2288.5;2287.0
1396;120958;YNDX;2018-03-31;2288.5;2287.0
1397;120958;YNDX;2018-04-01;2288.5;2287.0
1398;120959;YNDX;2018-04-02;2290.0;2253.0
1399;120960;YNDX;2018-04-03;2250.0;2263.0
1400;120961;YNDX;2018-04-04;2255.0;2249.5
1401;120962;YNDX;2018-04-05;2265.0;2315.0
1402;120963;YNDX;2018-04-06;2311.0;2312.0
1403;120963;YNDX;2018-04-07;2311.0;2312.0
1404;120963;YNDX;2018-04-08;2311.0;2312.0
1405;120964;YNDX;2018-04-09;2308.5;2124.0
1406;120965;YNDX;2018-04-10;2091.0;2174.5
1407;120966;YNDX;2018-04-11;2165.5;2240.0
1408;120967;YNDX;2018-04-12;2218.0;2161.5
1409;120968;YNDX;2018-04-13;2139.5;2083.5
1410;120968;YNDX;2018-04-14;2139.5;2083.5
1411;120968;YNDX;2018-04-15;2139.5;2083.5
1412;120969;YNDX;2018-04-16;2052.0;2020.5
1413;120970;YNDX;2018-04-17;2147.5;2103.5
1414;120971;YNDX;2018-04-18;2080.0;2142.0
1415;120972;YNDX;2018-04-19;2160.0;2096.5
1416;120973;YNDX;2018-04-20;2104.0;2084.5
1417;120973;YNDX;2018-04-21;2104.0;2084.5
1418;120973;YNDX;2018-04-22;2104.0;2084.5
1419;120974;YNDX;2018-04-23;2090.0;2140.5
1420;120975;YNDX;2018-04-24;2142.0;2105.5
1421;120976;YNDX;2018-04-25;2098.5;2025.0
1422;120977;YNDX;2018-04-26;2056.0;2061.0
1423;120978;YNDX;2018-04-27;2070.5;2015.5
1424;120979;YNDX;2018-04-28;2034.5;2030.0
1425;120979;YNDX;2018-04-29;2034.5;2030.0
1426;120980;YNDX;2018-04-30;2035.5;2097.5
1427;120980;YNDX;2018-05-01;2035.5;2097.5
1428;120981;YNDX;2018-05-02;2106.5;2215.0
1429;120982;YNDX;2018-05-03;2203.0;2128.0
1430;120983;YNDX;2018-05-04;2148.5;2107.0
1431;120983;YNDX;2018-05-05;2148.5;2107.0
1432;120983;YNDX;2018-05-06;2148.5;2107.0
1433;120984;YNDX;2018-05-07;2118.0;2152.5
1434;120985;YNDX;2018-05-08;2152.5;2127.5
1435;120985;YNDX;2018-05-09;2152.5;2127.5
1436;120986;YNDX;2018-05-10;2145.5;2190.0
1437;120987;YNDX;2018-05-11;2186.0;2201.0
1438;120987;YNDX;2018-05-12;2186.0;2201.0
1439;120987;YNDX;2018-05-13;2186.0;2201.0
1440;120988;YNDX;2018-05-14;2192.0;2186.0
1441;120989;YNDX;2018-05-15;2172.0;2118.5
1442;120990;YNDX;2018-05-16;2119.0;2114.0
1443;120991;YNDX;2018-05-17;2112.5;2131.0
1444;120992;YNDX;2018-05-18;2120.5;2119.5
1445;120992;YNDX;2018-05-19;2120.5;2119.5
1446;120992;YNDX;2018-05-20;2120.5;2119.5
1447;120993;YNDX;2018-05-21;2123.0;2142.0
1448;120994;YNDX;2018-05-22;2148.5;2122.5
1449;120995;YNDX;2018-05-23;2100.5;2086.5
1450;120996;YNDX;2018-05-24;2103.5;2094.0
1451;120997;YNDX;2018-05-25;2084.5;2089.0
1452;120997;YNDX;2018-05-26;2084.5;2089.0
1453;120997;YNDX;2018-05-27;2084.5;2089.0
1454;120998;YNDX;2018-05-28;2089.0;2102.5
1455;120999;YNDX;2018-05-29;2102.0;2079.0
1456;121000;YNDX;2018-05-30;2059.5;2072.0
1457;121001;YNDX;2018-05-31;2072.0;2076.5
1458;121002;YNDX;2018-06-01;2090.0;2137.0
1459;121002;YNDX;2018-06-02;2090.0;2137.0
1460;121002;YNDX;2018-06-03;2090.0;2137.0
1461;121003;YNDX;2018-06-04;2137.0;2163.5
1462;121004;YNDX;2018-06-05;2188.5;2213.0
1463;121005;YNDX;2018-06-06;2216.0;2214.0
1464;121006;YNDX;2018-06-07;2233.5;2175.0
1465;121007;YNDX;2018-06-08;2159.5;2144.0
1466;121008;YNDX;2018-06-09;2150.5;2159.0
1467;121008;YNDX;2018-06-10;2150.5;2159.0
1468;121009;YNDX;2018-06-11;2164.0;2192.5
1469;121009;YNDX;2018-06-12;2164.0;2192.5
1470;121010;YNDX;2018-06-13;2252.5;2290.5
1471;121011;YNDX;2018-06-14;2287.0;2292.0
1472;121012;YNDX;2018-06-15;2300.0;2268.0
1473;121012;YNDX;2018-06-16;2300.0;2268.0
1474;121012;YNDX;2018-06-17;2300.0;2268.0
1475;121013;YNDX;2018-06-18;2268.5;2287.0
1476;121014;YNDX;2018-06-19;2311.5;2295.0
1477;121015;YNDX;2018-06-20;2291.0;2301.5
1478;121016;YNDX;2018-06-21;2308.0;2270.5
1479;121017;YNDX;2018-06-22;2268.5;2220.0
1480;121017;YNDX;2018-06-23;2268.5;2220.0
1481;121017;YNDX;2018-06-24;2268.5;2220.0
1482;121018;YNDX;2018-06-25;2225.5;2177.0
1483;121019;YNDX;2018-06-26;2179.5;2185.0
1484;121020;YNDX;2018-06-27;2197.5;2227.5
1485;121021;YNDX;2018-06-28;2204.5;2193.5
1486;121022;YNDX;2018-06-29;2206.0;2244.0
1487;121022;YNDX;2018-06-30;2206.0;2244.0
1488;121022;YNDX;2018-07-01;2206.0;2244.0
1489;121023;YNDX;2018-07-02;2238.5;2257.5
1490;121024;YNDX;2018-07-03;2280.0;2240.5
1491;121025;YNDX;2018-07-04;2243.0;2236.0
1492;121026;YNDX;2018-07-05;2231.0;2226.0
1493;121027;YNDX;2018-07-06;2266.5;2315.0
1494;121027;YNDX;2018-07-07;2266.5;2315.0
1495;121027;YNDX;2018-07-08;2266.5;2315.0
1496;121028;YNDX;2018-07-09;2322.0;2316.5
1497;121029;YNDX;2018-07-10;2331.5;2302.5
1498;121030;YNDX;2018-07-11;2291.0;2303.0
1499;121031;YNDX;2018-07-12;2290.5;2345.0
1500;121032;YNDX;2018-07-13;2378.0;2390.0
1501;121032;YNDX;2018-07-14;2378.0;2390.0
1502;121032;YNDX;2018-07-15;2378.0;2390.0
1503;121033;YNDX;2018-07-16;2382.0;2333.0
1504;121034;YNDX;2018-07-17;2333.0;2420.0
1505;121035;YNDX;2018-07-18;2419.5;2398.5
1506;121036;YNDX;2018-07-19;2390.5;2364.5
1507;121037;YNDX;2018-07-20;2341.0;2329.5
1508;121037;YNDX;2018-07-21;2341.0;2329.5
1509;121037;YNDX;2018-07-22;2341.0;2329.5
1510;121038;YNDX;2018-07-23;2338.5;2333.0
1511;121039;YNDX;2018-07-24;2345.0;2377.0
1512;121040;YNDX;2018-07-25;2363.0;2391.5
1513;121041;YNDX;2018-07-26;2410.5;2430.0
1514;121042;YNDX;2018-07-27;2384.5;2388.0
1515;121042;YNDX;2018-07-28;2384.5;2388.0
1516;121042;YNDX;2018-07-29;2384.5;2388.0
1517;121043;YNDX;2018-07-30;2348.5;2242.5
1518;121044;YNDX;2018-07-31;2240.0;2250.0
1519;121045;YNDX;2018-08-01;2257.5;2272.0
1520;121046;YNDX;2018-08-02;2266.0;2237.0
1521;121047;YNDX;2018-08-03;2260.5;2252.5
1522;121047;YNDX;2018-08-04;2260.5;2252.5
1523;121047;YNDX;2018-08-05;2260.5;2252.5
1524;121048;YNDX;2018-08-06;2255.0;2230.5
1525;121049;YNDX;2018-08-07;2240.0;2272.5
1526;121050;YNDX;2018-08-08;2255.5;2185.0
1527;121051;YNDX;2018-08-09;2141.0;2132.0
1528;121052;YNDX;2018-08-10;2133.5;2128.0
1529;121052;YNDX;2018-08-11;2133.5;2128.0
1530;121052;YNDX;2018-08-12;2133.5;2128.0
1531;121053;YNDX;2018-08-13;2134.5;2152.5
1532;121054;YNDX;2018-08-14;2167.5;2150.0
1533;121055;YNDX;2018-08-15;2135.0;2091.0
1534;121056;YNDX;2018-08-16;2102.5;2123.5
1535;121057;YNDX;2018-08-17;2123.5;2099.0
1536;121057;YNDX;2018-08-18;2123.5;2099.0
1537;121057;YNDX;2018-08-19;2123.5;2099.0
1538;121058;YNDX;2018-08-20;2108.0;2133.5
1539;121059;YNDX;2018-08-21;2134.0;2164.0
1540;121060;YNDX;2018-08-22;2163.0;2137.0
1541;121061;YNDX;2018-08-23;2145.0;2120.0
1542;121062;YNDX;2018-08-24;2120.0;2115.0
1543;121062;YNDX;2018-08-25;2120.0;2115.0
1544;121062;YNDX;2018-08-26;2120.0;2115.0
1545;121063;YNDX;2018-08-27;2142.0;2151.0
1546;121064;YNDX;2018-08-28;2159.0;2153.5
1547;121065;YNDX;2018-08-29;2154.0;2168.5
