;Unnamed: 0;COMPANY;DATE;OPEN;CLOSE
3497;2390;AFKS;2017-08-07;11.835;11.6
3498;2391;AFKS;2017-08-08;11.535;11.4
3499;2392;AFKS;2017-08-09;11.325;11.48
3500;2393;AFKS;2017-08-10;11.63;11.4
3501;2394;AFKS;2017-08-11;11.435;11.56
3502;2394;AFKS;2017-08-12;11.435;11.56
3503;2394;AFKS;2017-08-13;11.435;11.56
3504;2395;AFKS;2017-08-14;11.5;11.82
3505;2396;AFKS;2017-08-15;11.8;11.77
3506;2397;AFKS;2017-08-16;11.735;11.705
3507;2398;AFKS;2017-08-17;11.715;11.53
3508;2399;AFKS;2017-08-18;11.6;11.55
3509;2399;AFKS;2017-08-19;11.6;11.55
3510;2399;AFKS;2017-08-20;11.6;11.55
3511;2400;AFKS;2017-08-21;11.665;11.68
3512;2401;AFKS;2017-08-22;11.68;11.575
3513;2402;AFKS;2017-08-23;11.605;11.2
3514;2403;AFKS;2017-08-24;11.16;11.435
3515;2404;AFKS;2017-08-25;11.5;11.44
3516;2404;AFKS;2017-08-26;11.5;11.44
3517;2404;AFKS;2017-08-27;11.5;11.44
3518;2405;AFKS;2017-08-28;11.405;11.3
3519;2406;AFKS;2017-08-29;11.25;11.375
3520;2407;AFKS;2017-08-30;11.39;11.215
3521;2408;AFKS;2017-08-31;11.16;11.75
3522;2409;AFKS;2017-09-01;11.625;11.955
3523;2409;AFKS;2017-09-02;11.625;11.955
3524;2409;AFKS;2017-09-03;11.625;11.955
3525;2410;AFKS;2017-09-04;11.895;12.545
3526;2411;AFKS;2017-09-05;12.55;13.645
3527;2412;AFKS;2017-09-06;13.745;14.095
3528;2413;AFKS;2017-09-07;14.1;13.815
3529;2414;AFKS;2017-09-08;13.905;13.745
3530;2414;AFKS;2017-09-09;13.905;13.745
3531;2414;AFKS;2017-09-10;13.905;13.745
3532;2415;AFKS;2017-09-11;13.9;13.4
3533;2416;AFKS;2017-09-12;13.37;13.87
3534;2417;AFKS;2017-09-13;13.87;13.805
3535;2418;AFKS;2017-09-14;13.78;13.6
3536;2419;AFKS;2017-09-15;13.525;14.05
3537;2419;AFKS;2017-09-16;13.525;14.05
3538;2419;AFKS;2017-09-17;13.525;14.05
3539;2420;AFKS;2017-09-18;14.035;13.745
3540;2421;AFKS;2017-09-19;13.755;13.51
3541;2422;AFKS;2017-09-20;13.555;13.59
3542;2423;AFKS;2017-09-21;13.59;13.68
3543;2424;AFKS;2017-09-22;13.67;13.5
3544;2424;AFKS;2017-09-23;13.67;13.5
3545;2424;AFKS;2017-09-24;13.67;13.5
3546;2425;AFKS;2017-09-25;13.48;13.58
3547;2426;AFKS;2017-09-26;13.585;13.685
3548;2427;AFKS;2017-09-27;13.72;13.7
3549;2428;AFKS;2017-09-28;13.635;13.485
3550;2429;AFKS;2017-09-29;13.48;13.36
3551;2429;AFKS;2017-09-30;13.48;13.36
3552;2429;AFKS;2017-10-01;13.48;13.36
3553;2430;AFKS;2017-10-02;13.29;13.105
3554;2431;AFKS;2017-10-03;13.17;13.09
3555;2432;AFKS;2017-10-04;13.12;13.08
3556;2433;AFKS;2017-10-05;13.03;13.045
3557;2434;AFKS;2017-10-06;13.08;13.04
3558;2434;AFKS;2017-10-07;13.08;13.04
3559;2434;AFKS;2017-10-08;13.08;13.04
3560;2435;AFKS;2017-10-09;13.09;13.16
3561;2436;AFKS;2017-10-10;13.16;13.085
3562;2437;AFKS;2017-10-11;13.09;13.15
3563;2438;AFKS;2017-10-12;13.105;13.145
3564;2439;AFKS;2017-10-13;13.125;13.3
3565;2439;AFKS;2017-10-14;13.125;13.3
3566;2439;AFKS;2017-10-15;13.125;13.3
3567;2440;AFKS;2017-10-16;13.33;13.52
3568;2441;AFKS;2017-10-17;13.535;13.4
3569;2442;AFKS;2017-10-18;13.4;13.415
3570;2443;AFKS;2017-10-19;13.41;13.265
3571;2444;AFKS;2017-10-20;13.28;13.44
3572;2444;AFKS;2017-10-21;13.28;13.44
3573;2444;AFKS;2017-10-22;13.28;13.44
3574;2445;AFKS;2017-10-23;13.31;13.43
3575;2446;AFKS;2017-10-24;13.455;13.3
3576;2447;AFKS;2017-10-25;13.335;13.37
3577;2448;AFKS;2017-10-26;13.255;13.245
3578;2449;AFKS;2017-10-27;13.26;13.27
3579;2449;AFKS;2017-10-28;13.26;13.27
3580;2449;AFKS;2017-10-29;13.26;13.27
3581;2450;AFKS;2017-10-30;13.29;13.2
3582;2451;AFKS;2017-10-31;13.25;13.17
3583;2452;AFKS;2017-11-01;13.2;13.065
3584;2453;AFKS;2017-11-02;13.06;13.055
3585;2454;AFKS;2017-11-03;13.055;13.02
3586;2454;AFKS;2017-11-04;13.055;13.02
3587;2454;AFKS;2017-11-05;13.055;13.02
3588;2454;AFKS;2017-11-06;13.055;13.02
3589;2455;AFKS;2017-11-07;13.14;13.24
3590;2456;AFKS;2017-11-08;13.19;13.32
3591;2457;AFKS;2017-11-09;13.355;12.98
3592;2458;AFKS;2017-11-10;12.995;12.95
3593;2458;AFKS;2017-11-11;12.995;12.95
3594;2458;AFKS;2017-11-12;12.995;12.95
3595;2459;AFKS;2017-11-13;12.925;12.925
3596;2460;AFKS;2017-11-14;12.85;12.335
3597;2461;AFKS;2017-11-15;12.42;11.7
3598;2462;AFKS;2017-11-16;11.775;11.73
3599;2463;AFKS;2017-11-17;11.805;11.975
3600;2463;AFKS;2017-11-18;11.805;11.975
3601;2463;AFKS;2017-11-19;11.805;11.975
3602;2464;AFKS;2017-11-20;12.0;12.025
3603;2465;AFKS;2017-11-21;12.05;11.895
3604;2466;AFKS;2017-11-22;11.905;11.665
3605;2467;AFKS;2017-11-23;11.7;11.395
3606;2468;AFKS;2017-11-24;11.44;11.46
3607;2468;AFKS;2017-11-25;11.44;11.46
3608;2468;AFKS;2017-11-26;11.44;11.46
3609;2469;AFKS;2017-11-27;11.57;11.29
3610;2470;AFKS;2017-11-28;11.315;11.01
3611;2471;AFKS;2017-11-29;11.01;10.89
3612;2472;AFKS;2017-11-30;10.86;10.665
3613;2473;AFKS;2017-12-01;10.91;11.32
3614;2473;AFKS;2017-12-02;10.91;11.32
3615;2473;AFKS;2017-12-03;10.91;11.32
3616;2474;AFKS;2017-12-04;11.195;11.63
3617;2475;AFKS;2017-12-05;11.655;11.81
3618;2476;AFKS;2017-12-06;11.81;11.99
3619;2477;AFKS;2017-12-07;11.405;10.2
3620;2478;AFKS;2017-12-08;10.19;10.01
3621;2478;AFKS;2017-12-09;10.19;10.01
3622;2478;AFKS;2017-12-10;10.19;10.01
3623;2479;AFKS;2017-12-11;10.125;10.96
3624;2480;AFKS;2017-12-12;10.99;10.825
3625;2481;AFKS;2017-12-13;9.805;10.22
3626;2482;AFKS;2017-12-14;10.185;10.3
3627;2483;AFKS;2017-12-15;10.305;10.3
3628;2483;AFKS;2017-12-16;10.305;10.3
3629;2483;AFKS;2017-12-17;10.305;10.3
3630;2484;AFKS;2017-12-18;10.33;9.0
3631;2485;AFKS;2017-12-19;8.955;9.225
3632;2486;AFKS;2017-12-20;9.08;9.415
3633;2487;AFKS;2017-12-21;9.465;9.615
3634;2488;AFKS;2017-12-22;10.575;11.32
3635;2488;AFKS;2017-12-23;10.575;11.32
3636;2488;AFKS;2017-12-24;10.575;11.32
3637;2489;AFKS;2017-12-25;13.67;13.75
3638;2490;AFKS;2017-12-26;13.84;13.3
3639;2491;AFKS;2017-12-27;13.455;12.4
3640;2492;AFKS;2017-12-28;12.39;12.1
3641;2493;AFKS;2017-12-29;12.065;12.09
3642;2493;AFKS;2017-12-30;12.065;12.09
3643;2493;AFKS;2017-12-31;12.065;12.09
3644;2493;AFKS;2018-01-01;12.065;12.09
3645;2493;AFKS;2018-01-02;12.065;12.09
3646;2494;AFKS;2018-01-03;12.4;12.35
3647;2495;AFKS;2018-01-04;12.4;12.385
3648;2496;AFKS;2018-01-05;12.38;12.39
3649;2496;AFKS;2018-01-06;12.38;12.39
3650;2496;AFKS;2018-01-07;12.38;12.39
3651;2496;AFKS;2018-01-08;12.38;12.39
3652;2497;AFKS;2018-01-09;12.545;12.715
3653;2498;AFKS;2018-01-10;12.78;12.7
3654;2499;AFKS;2018-01-11;12.665;12.7
3655;2500;AFKS;2018-01-12;12.645;12.65
3656;2500;AFKS;2018-01-13;12.645;12.65
3657;2500;AFKS;2018-01-14;12.645;12.65
3658;2501;AFKS;2018-01-15;12.765;12.755
3659;2502;AFKS;2018-01-16;12.72;12.65
3660;2503;AFKS;2018-01-17;12.66;12.71
3661;2504;AFKS;2018-01-18;12.68;12.675
3662;2505;AFKS;2018-01-19;12.655;12.5
3663;2505;AFKS;2018-01-20;12.655;12.5
3664;2505;AFKS;2018-01-21;12.655;12.5
3665;2506;AFKS;2018-01-22;12.54;12.52
3666;2507;AFKS;2018-01-23;12.71;12.62
3667;2508;AFKS;2018-01-24;12.62;12.54
3668;2509;AFKS;2018-01-25;12.52;12.4
3669;2510;AFKS;2018-01-26;12.39;12.055
3670;2510;AFKS;2018-01-27;12.39;12.055
3671;2510;AFKS;2018-01-28;12.39;12.055
3672;2511;AFKS;2018-01-29;12.115;12.25
3673;2512;AFKS;2018-01-30;12.265;12.15
3674;2513;AFKS;2018-01-31;12.21;12.2
3675;2514;AFKS;2018-02-01;12.14;12.265
3676;2515;AFKS;2018-02-02;12.215;12.0
3677;2515;AFKS;2018-02-03;12.215;12.0
3678;2515;AFKS;2018-02-04;12.215;12.0
3679;2516;AFKS;2018-02-05;11.945;11.96
3680;2517;AFKS;2018-02-06;11.695;11.46
3681;2518;AFKS;2018-02-07;11.59;11.63
3682;2519;AFKS;2018-02-08;11.56;11.505
3683;2520;AFKS;2018-02-09;11.29;11.755
3684;2520;AFKS;2018-02-10;11.29;11.755
3685;2520;AFKS;2018-02-11;11.29;11.755
3686;2521;AFKS;2018-02-12;11.965;12.65
3687;2522;AFKS;2018-02-13;12.655;12.32
3688;2523;AFKS;2018-02-14;12.35;12.25
3689;2524;AFKS;2018-02-15;12.325;12.11
3690;2525;AFKS;2018-02-16;12.15;12.2
3691;2525;AFKS;2018-02-17;12.15;12.2
3692;2525;AFKS;2018-02-18;12.15;12.2
3693;2526;AFKS;2018-02-19;12.365;12.4
3694;2527;AFKS;2018-02-20;12.475;12.19
3695;2528;AFKS;2018-02-21;12.24;12.35
3696;2529;AFKS;2018-02-22;12.29;12.36
3697;2529;AFKS;2018-02-23;12.29;12.36
3698;2529;AFKS;2018-02-24;12.29;12.36
3699;2529;AFKS;2018-02-25;12.29;12.36
3700;2530;AFKS;2018-02-26;12.54;12.31
3701;2531;AFKS;2018-02-27;12.37;12.3
3702;2532;AFKS;2018-02-28;12.28;12.09
3703;2533;AFKS;2018-03-01;12.105;12.02
3704;2534;AFKS;2018-03-02;11.99;11.99
3705;2534;AFKS;2018-03-03;11.99;11.99
3706;2534;AFKS;2018-03-04;11.99;11.99
3707;2535;AFKS;2018-03-05;12.07;12.085
3708;2536;AFKS;2018-03-06;12.28;12.18
3709;2537;AFKS;2018-03-07;12.15;12.08
3710;2537;AFKS;2018-03-08;12.15;12.08
3711;2538;AFKS;2018-03-09;12.04;12.025
3712;2538;AFKS;2018-03-10;12.04;12.025
3713;2538;AFKS;2018-03-11;12.04;12.025
3714;2539;AFKS;2018-03-12;12.11;11.885
3715;2540;AFKS;2018-03-13;12.0;11.875
3716;2541;AFKS;2018-03-14;11.87;11.76
3717;2542;AFKS;2018-03-15;11.81;11.76
3718;2543;AFKS;2018-03-16;11.8;11.7
3719;2543;AFKS;2018-03-17;11.8;11.7
3720;2543;AFKS;2018-03-18;11.8;11.7
3721;2544;AFKS;2018-03-19;11.82;11.91
3722;2545;AFKS;2018-03-20;11.935;11.97
3723;2546;AFKS;2018-03-21;11.975;11.96
3724;2547;AFKS;2018-03-22;11.97;11.875
3725;2548;AFKS;2018-03-23;11.815;11.875
3726;2548;AFKS;2018-03-24;11.815;11.875
3727;2548;AFKS;2018-03-25;11.815;11.875
3728;2549;AFKS;2018-03-26;11.875;11.735
3729;2550;AFKS;2018-03-27;11.79;11.745
3730;2551;AFKS;2018-03-28;11.735;11.675
3731;2552;AFKS;2018-03-29;11.65;11.655
3732;2553;AFKS;2018-03-30;11.7;11.85
3733;2553;AFKS;2018-03-31;11.7;11.85
3734;2553;AFKS;2018-04-01;11.7;11.85
3735;2554;AFKS;2018-04-02;11.84;11.79
3736;2555;AFKS;2018-04-03;11.83;11.75
3737;2556;AFKS;2018-04-04;11.5;11.5
3738;2557;AFKS;2018-04-05;11.525;11.44
3739;2558;AFKS;2018-04-06;11.405;11.415
3740;2558;AFKS;2018-04-07;11.405;11.415
3741;2558;AFKS;2018-04-08;11.405;11.415
3742;2559;AFKS;2018-04-09;11.415;10.605
3743;2560;AFKS;2018-04-10;10.6;10.6
3744;2561;AFKS;2018-04-11;10.5;10.4
3745;2562;AFKS;2018-04-12;10.48;10.455
3746;2563;AFKS;2018-04-13;10.495;10.3
3747;2563;AFKS;2018-04-14;10.495;10.3
3748;2563;AFKS;2018-04-15;10.495;10.3
3749;2564;AFKS;2018-04-16;10.195;10.195
3750;2565;AFKS;2018-04-17;10.39;10.335
3751;2566;AFKS;2018-04-18;10.355;10.56
3752;2567;AFKS;2018-04-19;10.665;10.65
3753;2568;AFKS;2018-04-20;10.66;10.825
3754;2568;AFKS;2018-04-21;10.66;10.825
3755;2568;AFKS;2018-04-22;10.66;10.825
3756;2569;AFKS;2018-04-23;10.825;10.88
3757;2570;AFKS;2018-04-24;10.905;10.85
3758;2571;AFKS;2018-04-25;10.82;10.8
3759;2572;AFKS;2018-04-26;10.81;10.94
3760;2573;AFKS;2018-04-27;10.93;11.0
3761;2574;AFKS;2018-04-28;11.03;11.02
3762;2574;AFKS;2018-04-29;11.03;11.02
3763;2575;AFKS;2018-04-30;11.0;11.23
3764;2575;AFKS;2018-05-01;11.0;11.23
3765;2576;AFKS;2018-05-02;11.17;11.01
3766;2577;AFKS;2018-05-03;11.0;10.805
3767;2578;AFKS;2018-05-04;10.855;10.845
3768;2578;AFKS;2018-05-05;10.855;10.845
3769;2578;AFKS;2018-05-06;10.855;10.845
3770;2579;AFKS;2018-05-07;10.86;10.92
3771;2580;AFKS;2018-05-08;10.925;10.95
3772;2580;AFKS;2018-05-09;10.925;10.95
3773;2581;AFKS;2018-05-10;10.955;11.0
3774;2582;AFKS;2018-05-11;11.03;10.96
3775;2582;AFKS;2018-05-12;11.03;10.96
3776;2582;AFKS;2018-05-13;11.03;10.96
3777;2583;AFKS;2018-05-14;10.915;11.085
3778;2584;AFKS;2018-05-15;11.055;10.9
3779;2585;AFKS;2018-05-16;10.885;10.82
3780;2586;AFKS;2018-05-17;10.825;10.695
3781;2587;AFKS;2018-05-18;10.68;10.715
3782;2587;AFKS;2018-05-19;10.68;10.715
3783;2587;AFKS;2018-05-20;10.68;10.715
3784;2588;AFKS;2018-05-21;10.71;10.505
3785;2589;AFKS;2018-05-22;10.505;10.37
3786;2590;AFKS;2018-05-23;10.32;10.23
3787;2591;AFKS;2018-05-24;10.255;10.2
3788;2592;AFKS;2018-05-25;10.21;10.365
3789;2592;AFKS;2018-05-26;10.21;10.365
3790;2592;AFKS;2018-05-27;10.21;10.365
3791;2593;AFKS;2018-05-28;10.365;10.49
3792;2594;AFKS;2018-05-29;10.5;10.365
3793;2595;AFKS;2018-05-30;10.365;10.375
3794;2596;AFKS;2018-05-31;10.39;10.415
3795;2597;AFKS;2018-06-01;10.4;10.39
3796;2597;AFKS;2018-06-02;10.4;10.39
3797;2597;AFKS;2018-06-03;10.4;10.39
3798;2598;AFKS;2018-06-04;10.46;10.36
3799;2599;AFKS;2018-06-05;10.36;10.24
3800;2600;AFKS;2018-06-06;10.255;10.2
3801;2601;AFKS;2018-06-07;10.21;10.22
3802;2602;AFKS;2018-06-08;10.18;10.01
3803;2603;AFKS;2018-06-09;10.075;10.07
3804;2603;AFKS;2018-06-10;10.075;10.07
3805;2604;AFKS;2018-06-11;10.05;10.01
3806;2604;AFKS;2018-06-12;10.05;10.01
3807;2605;AFKS;2018-06-13;10.025;9.985
3808;2606;AFKS;2018-06-14;9.98;9.89
3809;2607;AFKS;2018-06-15;9.88;9.8
3810;2607;AFKS;2018-06-16;9.88;9.8
3811;2607;AFKS;2018-06-17;9.88;9.8
3812;2608;AFKS;2018-06-18;9.785;9.72
3813;2609;AFKS;2018-06-19;9.72;9.695
3814;2610;AFKS;2018-06-20;9.735;9.83
3815;2611;AFKS;2018-06-21;9.81;9.64
3816;2612;AFKS;2018-06-22;9.695;8.805
3817;2612;AFKS;2018-06-23;9.695;8.805
3818;2612;AFKS;2018-06-24;9.695;8.805
3819;2613;AFKS;2018-06-25;8.8;8.75
3820;2614;AFKS;2018-06-26;8.795;8.64
3821;2615;AFKS;2018-06-27;8.715;8.58
3822;2616;AFKS;2018-06-28;8.58;8.645
3823;2617;AFKS;2018-06-29;8.67;8.81
3824;2617;AFKS;2018-06-30;8.67;8.81
3825;2617;AFKS;2018-07-01;8.67;8.81
3826;2618;AFKS;2018-07-02;8.925;9.08
3827;2619;AFKS;2018-07-03;9.08;8.875
3828;2620;AFKS;2018-07-04;8.88;9.12
3829;2621;AFKS;2018-07-05;9.1;9.18
3830;2622;AFKS;2018-07-06;9.245;9.225
3831;2622;AFKS;2018-07-07;9.245;9.225
3832;2622;AFKS;2018-07-08;9.245;9.225
3833;2623;AFKS;2018-07-09;9.325;9.39
3834;2624;AFKS;2018-07-10;9.37;9.185
3835;2625;AFKS;2018-07-11;9.155;9.08
3836;2626;AFKS;2018-07-12;9.08;9.065
3837;2627;AFKS;2018-07-13;9.105;9.0
3838;2627;AFKS;2018-07-14;9.105;9.0
3839;2627;AFKS;2018-07-15;9.105;9.0
3840;2628;AFKS;2018-07-16;9.115;9.115
3841;2629;AFKS;2018-07-17;9.115;9.04
3842;2630;AFKS;2018-07-18;9.0;8.89
3843;2631;AFKS;2018-07-19;8.89;8.785
3844;2632;AFKS;2018-07-20;8.79;8.71
3845;2632;AFKS;2018-07-21;8.79;8.71
3846;2632;AFKS;2018-07-22;8.79;8.71
3847;2633;AFKS;2018-07-23;8.74;8.735
3848;2634;AFKS;2018-07-24;8.79;8.74
3849;2635;AFKS;2018-07-25;8.71;8.705
3850;2636;AFKS;2018-07-26;8.73;8.8
3851;2637;AFKS;2018-07-27;8.845;8.86
3852;2637;AFKS;2018-07-28;8.845;8.86
3853;2637;AFKS;2018-07-29;8.845;8.86
3854;2638;AFKS;2018-07-30;8.81;9.285
3855;2639;AFKS;2018-07-31;9.345;9.07
3856;2640;AFKS;2018-08-01;9.035;8.98
3857;2641;AFKS;2018-08-02;8.96;8.85
3858;2642;AFKS;2018-08-03;8.93;8.89
3859;2642;AFKS;2018-08-04;8.93;8.89
3860;2642;AFKS;2018-08-05;8.93;8.89
3861;2643;AFKS;2018-08-06;8.915;9.0
3862;2644;AFKS;2018-08-07;8.965;8.965
3863;2645;AFKS;2018-08-08;8.76;8.72
3864;2646;AFKS;2018-08-09;8.645;8.73
3865;2647;AFKS;2018-08-10;8.715;8.495
3866;2647;AFKS;2018-08-11;8.715;8.495
3867;2647;AFKS;2018-08-12;8.715;8.495
3868;2648;AFKS;2018-08-13;8.46;8.485
3869;2649;AFKS;2018-08-14;8.515;8.375
3870;2650;AFKS;2018-08-15;8.37;8.395
3871;2651;AFKS;2018-08-16;8.37;8.455
3872;2652;AFKS;2018-08-17;8.465;8.44
3873;2652;AFKS;2018-08-18;8.465;8.44
3874;2652;AFKS;2018-08-19;8.465;8.44
3875;2653;AFKS;2018-08-20;8.485;8.41
3876;2654;AFKS;2018-08-21;8.46;8.46
3877;2655;AFKS;2018-08-22;8.485;8.53
3878;2656;AFKS;2018-08-23;8.465;8.385
3879;2657;AFKS;2018-08-24;8.43;8.365
3880;2657;AFKS;2018-08-25;8.43;8.365
3881;2657;AFKS;2018-08-26;8.43;8.365
3882;2658;AFKS;2018-08-27;8.395;8.635
3883;2659;AFKS;2018-08-28;8.635;8.575
3884;2660;AFKS;2018-08-29;8.575;8.595
3885;2661;AFKS;2018-08-30;8.62;8.385
3886;2662;AFKS;2018-08-31;8.385;8.29
3887;2662;AFKS;2018-09-01;8.385;8.29
3888;2662;AFKS;2018-09-02;8.385;8.29
3889;2663;AFKS;2018-09-03;8.195;8.2
3890;2664;AFKS;2018-09-04;8.215;8.085
3891;2665;AFKS;2018-09-05;8.215;8.08
3892;2666;AFKS;2018-09-06;8.085;7.94
3893;2667;AFKS;2018-09-07;7.925;7.87
3894;2667;AFKS;2018-09-08;7.925;7.87
3895;2667;AFKS;2018-09-09;7.925;7.87
3896;2668;AFKS;2018-09-10;7.895;7.885
3897;2669;AFKS;2018-09-11;7.895;7.95
3898;2670;AFKS;2018-09-12;8.01;8.17
3899;2671;AFKS;2018-09-13;8.19;8.14
3900;2672;AFKS;2018-09-14;8.165;8.29
3901;2672;AFKS;2018-09-15;8.165;8.29
3902;2672;AFKS;2018-09-16;8.165;8.29
3903;2673;AFKS;2018-09-17;8.345;8.385
3904;2674;AFKS;2018-09-18;8.395;8.48
3905;2675;AFKS;2018-09-19;8.48;8.63
3906;2676;AFKS;2018-09-20;8.63;8.695
3907;2677;AFKS;2018-09-21;8.7;9.01
3908;2677;AFKS;2018-09-22;8.7;9.01
3909;2677;AFKS;2018-09-23;8.7;9.01
3910;2678;AFKS;2018-09-24;9.06;9.05
3911;2679;AFKS;2018-09-25;9.0;8.845
3912;2680;AFKS;2018-09-26;8.89;8.655
3913;2681;AFKS;2018-09-27;8.655;8.68
3914;2682;AFKS;2018-09-28;8.7;8.7
3915;2682;AFKS;2018-09-29;8.7;8.7
3916;2682;AFKS;2018-09-30;8.7;8.7
3917;2683;AFKS;2018-10-01;8.735;9.0
3918;2684;AFKS;2018-10-02;9.04;9.01
3919;2685;AFKS;2018-10-03;9.02;8.955
3920;2686;AFKS;2018-10-04;8.975;8.795
3921;2687;AFKS;2018-10-05;8.755;8.505
3922;2687;AFKS;2018-10-06;8.755;8.505
3923;2687;AFKS;2018-10-07;8.755;8.505
3924;2688;AFKS;2018-10-08;8.475;8.38
3925;2689;AFKS;2018-10-09;8.38;8.38
3926;2690;AFKS;2018-10-10;8.365;8.2
3927;2691;AFKS;2018-10-11;8.01;8.13
3928;2692;AFKS;2018-10-12;8.175;8.195
3929;2692;AFKS;2018-10-13;8.175;8.195
3930;2692;AFKS;2018-10-14;8.175;8.195
3931;2693;AFKS;2018-10-15;8.23;8.42
3932;2694;AFKS;2018-10-16;8.445;8.325
3933;2695;AFKS;2018-10-17;8.345;8.285
3934;2696;AFKS;2018-10-18;8.27;8.255
3935;2697;AFKS;2018-10-19;8.29;8.175
3936;2697;AFKS;2018-10-20;8.29;8.175
3937;2697;AFKS;2018-10-21;8.29;8.175
3938;2698;AFKS;2018-10-22;8.135;8.085
3939;2699;AFKS;2018-10-23;8.075;7.95
3940;2700;AFKS;2018-10-24;7.99;7.985
3941;2701;AFKS;2018-10-25;7.92;7.875
3942;2702;AFKS;2018-10-26;7.885;7.65
3943;2702;AFKS;2018-10-27;7.885;7.65
3944;2702;AFKS;2018-10-28;7.885;7.65
3945;2703;AFKS;2018-10-29;7.71;7.87
3946;2704;AFKS;2018-10-30;7.805;7.785
3947;2705;AFKS;2018-10-31;7.83;7.8
3948;2706;AFKS;2018-11-01;7.82;7.999
3949;2707;AFKS;2018-11-02;8.01;8.13
3950;2707;AFKS;2018-11-03;8.01;8.13
3951;2707;AFKS;2018-11-04;8.01;8.13
3952;2707;AFKS;2018-11-05;8.01;8.13
3953;2708;AFKS;2018-11-06;8.133;8.193
3954;2709;AFKS;2018-11-07;8.17;8.203
3955;2710;AFKS;2018-11-08;8.24;8.205
3956;2711;AFKS;2018-11-09;8.189;8.13
3957;2711;AFKS;2018-11-10;8.189;8.13
3958;2711;AFKS;2018-11-11;8.189;8.13
3959;2712;AFKS;2018-11-12;8.14;8.04
3960;2713;AFKS;2018-11-13;8.009;8.13
3961;2714;AFKS;2018-11-14;8.1;8.047
3962;2715;AFKS;2018-11-15;8.03;8.02
3963;2716;AFKS;2018-11-16;8.03;7.95
3964;2716;AFKS;2018-11-17;8.03;7.95
3965;2716;AFKS;2018-11-18;8.03;7.95
3966;2717;AFKS;2018-11-19;7.979;8.007
3967;2718;AFKS;2018-11-20;7.99;7.819
3968;2719;AFKS;2018-11-21;7.755;7.961
3969;2720;AFKS;2018-11-22;7.95;7.905
3970;2721;AFKS;2018-11-23;7.903;7.87
3971;2721;AFKS;2018-11-24;7.903;7.87
3972;2721;AFKS;2018-11-25;7.903;7.87
3973;2722;AFKS;2018-11-26;7.89;7.866
3974;2723;AFKS;2018-11-27;7.871;7.77
3975;2724;AFKS;2018-11-28;7.775;8.245
3976;2725;AFKS;2018-11-29;8.256;8.419
3977;2726;AFKS;2018-11-30;8.379;8.568999999999999
3978;2726;AFKS;2018-12-01;8.379;8.568999999999999
3979;2726;AFKS;2018-12-02;8.379;8.568999999999999
3980;2727;AFKS;2018-12-03;8.572000000000001;8.471
3981;2728;AFKS;2018-12-04;8.405;8.414
3982;2729;AFKS;2018-12-05;8.378;8.472000000000001
3983;2730;AFKS;2018-12-06;8.472000000000001;8.367
3984;2731;AFKS;2018-12-07;8.371;8.23
3985;2731;AFKS;2018-12-08;8.371;8.23
3986;2731;AFKS;2018-12-09;8.371;8.23
3987;2732;AFKS;2018-12-10;8.247;8.033
3988;2733;AFKS;2018-12-11;8.05;8.1
3989;2734;AFKS;2018-12-12;8.113999999999999;7.945
3990;2735;AFKS;2018-12-13;7.997999999999997;8.02
3991;2736;AFKS;2018-12-14;7.9620000000000015;7.995
3992;2736;AFKS;2018-12-15;7.9620000000000015;7.995
3993;2736;AFKS;2018-12-16;7.9620000000000015;7.995
3994;2737;AFKS;2018-12-17;7.97;8.04
3995;2738;AFKS;2018-12-18;8.017999999999999;8.05
3996;2739;AFKS;2018-12-19;8.012;7.985
3997;2740;AFKS;2018-12-20;7.98;7.97
3998;2741;AFKS;2018-12-21;7.954;7.903
3999;2741;AFKS;2018-12-22;7.954;7.903
4000;2741;AFKS;2018-12-23;7.954;7.903
4001;2742;AFKS;2018-12-24;7.905;7.825
4002;2743;AFKS;2018-12-25;7.822999999999999;7.971
4003;2744;AFKS;2018-12-26;7.999;7.955
4004;2745;AFKS;2018-12-27;8.024;7.841
4005;2746;AFKS;2018-12-28;7.885;7.991
4006;2747;AFKS;2018-12-29;7.99;7.999
4007;2747;AFKS;2018-12-30;7.99;7.999
4008;2747;AFKS;2018-12-31;7.99;7.999
4009;2747;AFKS;2019-01-01;7.99;7.999
4010;2747;AFKS;2019-01-02;7.99;7.999
4011;2748;AFKS;2019-01-03;8.001;8.043
4012;2749;AFKS;2019-01-04;8.041;8.24
4013;2749;AFKS;2019-01-05;8.041;8.24
4014;2749;AFKS;2019-01-06;8.041;8.24
4015;2749;AFKS;2019-01-07;8.041;8.24
4016;2750;AFKS;2019-01-08;8.245;8.182
4017;2751;AFKS;2019-01-09;8.207;8.301
4018;2752;AFKS;2019-01-10;8.302;8.326
4019;2753;AFKS;2019-01-11;8.318999999999999;8.442
4020;2753;AFKS;2019-01-12;8.318999999999999;8.442
4021;2753;AFKS;2019-01-13;8.318999999999999;8.442
4022;2754;AFKS;2019-01-14;8.4;8.44
4023;2755;AFKS;2019-01-15;8.469;8.491
4024;2756;AFKS;2019-01-16;8.5;8.5
4025;2757;AFKS;2019-01-17;8.502;8.753
4026;2758;AFKS;2019-01-18;8.807;9.1
4027;2758;AFKS;2019-01-19;8.807;9.1
4028;2758;AFKS;2019-01-20;8.807;9.1
4029;2759;AFKS;2019-01-21;9.102;9.51
4030;2760;AFKS;2019-01-22;9.6;9.555
